208.02,208.03,208.03,208.03,208.03,208.03,208.03,208.03,208.03,208.03,208.03,208.02,208.02,208.03,208.03,208.03,208.03,208.03,208.03,208.03,208.03,208.03,208.03,208.02,208.03,208.03,208.03,208.03,208.03,208.03,208.03,208.03,208.03,208.03,208.02,208.03,208.03,208.03,208.03,208.03,208.03,208.03,208.03,208.03,208.03,208.02,208.03,208.03,208.03,208.03,208.03,208.03,208.03,208.03,208.03,208.03,208.02,208.02,208.02,208.02,208.02,208.02,208.02,208.02,208.02,208.02,208.02,208.02,208.02,208.02,208.02,208.02,208.02,208.02,208.02,208.02,208.02,208.02,208.02,208.02,208.02,208.02,208.02,208.02,208.02,208.02,208.02,208.02,208.02,208.02,208.02,208.02,208.02,208.02,208.02,208.02,208.02,208.02,208.02,208.02,208.02,208.02,208.02,208.02,208.02,208.02,208.02,208.02,208.02,208.02,208.02,208.02,208.02,208.02,208.02,208.02,208.02,208.02,208.02,208.02,208.02,208.02,208.02,208.02,208.02,208.02,208.02,208.02,208.02,208.02,208.02,208.02,208.02,208.02,208.02,208.02,208.02,208.02,208.02,208.02,208.02,208.02,208.02,208.02,208.02,208.02,208.02,208.02,208.02,208.02,208.02,208.02,208.02,208.02,208.02,208.02,208.02,208.02,208.02,208.02,208.02,208.02,208.02,208.02,208.02,208.02,208.02,208.02,208.02,208.02,208.02,208.02,208.02,208.02,208.02,208.02,208.02,208.02,208.02,208.02,208.02,208.02,208.02,208.02,208.02,208.02,208.02,208.02,208.02,208.02,208.02,208.02,208.02,208.02,208.02,208.02,208.02,208.02,208.02,208.02,208.02,208.02,208.02,208.02,208.02,208.02,208.02,208.02,208.02,208.02,208.02,208.02,208.02,208.02,208.02,208.02,208.02,208.02,208.02,208.02,208.02,208.02,208.02,208.02,208.02,208.02,208.02,208.02,208.03,208.02,208.03,208.03,208.03,208.03,208.03,208.03,208.03,208.03,208.03,208.03,208.02
266.96,266.86,266.86,266.86,266.85,266.85,266.85,266.85,266.85,266.84,266.84,266.96,266.96,266.83,266.83,266.83,266.83,266.83,266.83,266.83,266.83,266.83,266.83,266.96,266.83,266.83,266.83,266.83,266.83,266.83,266.83,266.83,266.83,266.83,266.96,266.83,266.83,266.83,266.83,266.83,266.83,266.83,266.83,266.83,266.83,266.96,266.83,266.83,266.83,266.83,266.83,266.83,266.83,266.83,266.83,266.83,266.96,266.96,266.96,266.96,266.96,266.96,266.96,266.96,266.96,266.96,266.96,266.96,266.96,266.96,266.96,266.96,266.96,266.96,266.96,266.96,266.96,266.96,266.96,266.96,266.96,266.96,266.96,266.96,266.96,266.96,266.96,266.96,266.96,266.96,266.96,266.96,266.96,266.96,266.95,266.96,266.95,266.95,266.95,266.95,266.95,266.95,266.95,266.95,266.95,266.95,266.95,266.96,266.95,266.95,266.95,266.95,266.95,266.95,266.95,266.95,266.95,266.95,266.96,266.95,266.95,266.95,266.95,266.95,266.95,266.95,266.95,266.95,266.95,266.96,266.95,266.95,266.95,266.95,266.95,266.95,266.95,266.95,266.95,266.95,266.96,266.96,266.95,266.95,266.95,266.95,266.95,266.95,266.95,266.95,266.95,266.95,266.96,266.95,266.95,266.95,266.95,266.95,266.95,266.95,266.95,266.95,266.95,266.96,266.95,266.95,266.95,266.95,266.95,266.95,266.94,266.94,266.94,266.94,266.96,266.94,266.94,266.94,266.94,266.94,266.94,266.94,266.94,266.93,266.96,266.93,266.93,266.93,266.93,266.93,266.93,266.93,266.92,266.92,266.92,266.92,266.96,266.92,266.92,266.92,266.91,266.91,266.91,266.91,266.91,266.91,266.9,266.96,266.9,266.9,266.9,266.9,266.9,266.9,266.9,266.9,266.89,266.89,266.96,266.89,266.89,266.89,266.89,266.89,266.89,266.89,266.89,266.88,266.88,266.96,266.87,266.87,266.87,266.87,266.87,266.87,266.87,266.87,266.87,266.86,266.96
336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06,336.06
348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31,348.31
340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98,340.98
358.59,358.58,358.58,358.58,358.58,358.58,358.58,358.58,358.58,358.58,358.58,358.59,358.59,358.58,358.58,358.58,358.58,358.58,358.58,358.58,358.58,358.58,358.58,358.59,358.58,358.58,358.58,358.58,358.58,358.58,358.58,358.58,358.58,358.58,358.59,358.58,358.58,358.58,358.58,358.58,358.58,358.58,358.58,358.58,358.58,358.59,358.58,358.58,358.58,358.58,358.58,358.58,358.58,358.58,358.58,358.58,358.59,358.59,358.59,358.59,358.59,358.59,358.59,358.59,358.59,358.59,358.59,358.59,358.59,358.59,358.59,358.59,358.59,358.59,358.59,358.59,358.59,358.59,358.59,358.59,358.59,358.59,358.59,358.59,358.59,358.59,358.59,358.59,358.59,358.59,358.59,358.59,358.59,358.59,358.59,358.59,358.59,358.59,358.59,358.59,358.59,358.59,358.59,358.59,358.59,358.59,358.59,358.59,358.59,358.59,358.59,358.59,358.59,358.59,358.59,358.59,358.59,358.59,358.59,358.59,358.59,358.59,358.59,358.59,358.59,358.59,358.59,358.59,358.59,358.59,358.59,358.59,358.59,358.59,358.59,358.59,358.59,358.59,358.59,358.59,358.59,358.59,358.59,358.59,358.59,358.58,358.58,358.58,358.58,358.58,358.58,358.58,358.59,358.58,358.58,358.58,358.58,358.58,358.58,358.58,358.58,358.58,358.58,358.59,358.58,358.58,358.58,358.58,358.58,358.58,358.58,358.58,358.58,358.58,358.59,358.58,358.58,358.58,358.58,358.58,358.58,358.58,358.58,358.58,358.59,358.58,358.58,358.58,358.58,358.58,358.58,358.58,358.58,358.58,358.58,358.58,358.59,358.58,358.58,358.58,358.58,358.58,358.58,358.58,358.58,358.58,358.58,358.59,358.58,358.58,358.58,358.58,358.58,358.58,358.58,358.58,358.58,358.58,358.59,358.58,358.58,358.58,358.58,358.58,358.58,358.58,358.58,358.58,358.58,358.59,358.58,358.58,358.58,358.58,358.58,358.58,358.58,358.58,358.58,358.58,358.59
333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45,333.45
346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04,346.04
341.21,341.2,341.2,341.2,341.2,341.2,341.2,341.2,341.2,341.2,341.2,341.21,341.21,341.2,341.2,341.2,341.2,341.2,341.2,341.2,341.2,341.2,341.2,341.21,341.2,341.2,341.2,341.2,341.2,341.2,341.2,341.2,341.2,341.2,341.21,341.2,341.2,341.2,341.2,341.2,341.2,341.2,341.2,341.2,341.2,341.21,341.2,341.2,341.2,341.2,341.2,341.2,341.2,341.2,341.2,341.2,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.21,341.2,341.2,341.2,341.2,341.2,341.2,341.2,341.21
209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87,209.87
231.64,231.64,231.64,231.64,231.64,231.64,231.64,231.64,231.64,231.64,231.64,231.63,231.64,231.64,231.64,231.64,231.64,231.64,231.64,231.63,231.63,231.63,231.64,231.63,231.64,231.64,231.64,231.64,231.64,231.64,231.64,231.64,231.64,231.64,231.63,231.64,231.64,231.64,231.64,231.64,231.64,231.64,231.64,231.64,231.64,231.63,231.64,231.64,231.64,231.64,231.64,231.64,231.64,231.64,231.64,231.64,231.63,231.63,231.63,231.63,231.63,231.63,231.63,231.64,231.63,231.63,231.63,231.63,231.63,231.63,231.63,231.63,231.63,231.63,231.64,231.63,231.63,231.63,231.63,231.63,231.63,231.63,231.63,231.63,231.63,231.64,231.63,231.63,231.63,231.63,231.63,231.63,231.63,231.63,231.63,231.64,231.63,231.63,231.63,231.63,231.63,231.63,231.63,231.63,231.63,231.63,231.63,231.64,231.63,231.63,231.63,231.63,231.63,231.63,231.63,231.63,231.63,231.63,231.64,231.63,231.63,231.63,231.63,231.63,231.63,231.63,231.63,231.62,231.62,231.63,231.62,231.62,231.62,231.62,231.62,231.63,231.62,231.62,231.62,231.62,231.63,231.64,231.62,231.62,231.62,231.62,231.62,231.62,231.62,231.62,231.62,231.62,231.63,231.62,231.62,231.62,231.62,231.62,231.62,231.62,231.62,231.62,231.62,231.63,231.62,231.62,231.62,231.62,231.62,231.62,231.62,231.62,231.61,231.62,231.63,231.61,231.61,231.61,231.61,231.61,231.61,231.61,231.61,231.61,231.63,231.61,231.61,231.61,231.61,231.62,231.62,231.62,231.62,231.62,231.62,231.62,231.63,231.62,231.62,231.62,231.62,231.62,231.61,231.61,231.61,231.61,231.62,231.63,231.62,231.62,231.62,231.62,231.62,231.62,231.62,231.62,231.62,231.62,231.63,231.63,231.63,231.63,231.63,231.63,231.63,231.63,231.63,231.63,231.63,231.63,231.63,231.63,231.63,231.63,231.63,231.63,231.63,231.63,231.63,231.64,231.63
329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89,329.89
362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.23,362.23,362.24,362.23,362.23,362.23,362.23,362.23,362.23,362.23,362.23,362.23,362.23,362.24,362.23,362.23,362.23,362.23,362.23,362.23,362.23,362.23,362.23,362.23,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24,362.24
